FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1966589|Sua County|Civil|AS|60|Eastern|010|141621S|1703743W|-14.2725|-170.6286111|||||70|230|Tutuila Island East|11/25/2002|
1966590|Tafeta|Populated Place|AS|60|Western|050|141932S|1704506W|-14.3255556|-170.7516667|||||148|486|Tutuila Island West|11/25/2002|
1966591|Tafuna Elementary School|School|AS|60|Western|050|141936S|1704332W|-14.3266667|-170.7255556|||||17|56|Tutuila Island West|11/25/2002|
1966592|Tafuna High School|School|AS|60|Western|050|141947S|1704317W|-14.3297222|-170.7213889|||||13|43|Tutuila Island West|11/25/2002|06/07/2011
1966593|Täfuna Industrial Park|Locale|AS|60|Western|050|141945S|1704302W|-14.3291667|-170.7172222|||||6|20|Tutuila Island West|11/25/2002|
1966594|Täfuna Plain|Plain|AS|60|Western|050|142027S|1704357W|-14.3408333|-170.7325|||||24|79|Tutuila Island West|11/25/2002|
1966595|Taputapu Elementary School|School|AS|60|Western|050|141926S|1705003W|-14.3238889|-170.8341667|||||26|85|Tutuila Island West|11/25/2002|
1966596|Ta`ü Marsh|Swamp|AS|60|||141354S|1693047W|-14.2316667|-169.5130556|||||53|174|Manua Islands East|11/25/2002|
1966597|Tualatai Plain|Plain|AS|60|Western|050|142112S|1704623W|-14.3533333|-170.7730556|||||23|75|Tutuila Island West|11/25/2002|
1966598|Tulauta (historical)|Populated Place|AS|60|Eastern|010|141527S|1703403W|-14.2575|-170.5675|||||88|289|Tutuila Island East|11/25/2002|
1966599|Tüalätai County|Civil|AS|60|Western|050|142119S|1704611W|-14.3552778|-170.7697222|||||49|161|Tutuila Island West|11/25/2002|
1966600|Tuäläuta County|Civil|AS|60|Western|050|142012S|1704413W|-14.3366667|-170.7369444|||||30|98|Tutuila Island West|11/25/2002|
1966601|United States Naval Station Tutuila (historical)|Military|AS|60|Eastern|010|141655S|1704103W|-14.2819444|-170.6841667|||||10|33|Tutuila Island West|11/25/2002|03/26/2009
1966602|United States Naval Station Tutuila Historic District|Park|AS|60|Eastern|010|141655S|1704103W|-14.2819444|-170.6841667|||||10|33|Tutuila Island West|11/25/2002|
1966603|Usi Ridge|Ridge|AS|60|Eastern|010|141549S|1703603W|-14.2636111|-170.6008333|||||209|686|Tutuila Island East|11/25/2002|
1966604|Utulei Beach Park|Park|AS|60|Eastern|010|141707S|1704053W|-14.2852778|-170.6813889|||||24|79|Tutuila Island West|11/25/2002|
1966605|Vaiava Strait National Natural Landmark|Park|AS|60|Eastern|010|141437S|1704012W|-14.2436111|-170.67|||||0|0|Tutuila Island East|11/25/2002|
1966606|Virgin Falls|Falls|AS|60|Eastern|010|141734S|1704142W|-14.2927778|-170.695|||||229|751|Tutuila Island West|11/25/2002|
1966607|West Vaifanua County|Civil|AS|60|Eastern|010|141532S|1704032W|-14.2588889|-170.6755556|||||265|869|Tutuila Island West|11/25/2002|
2414174|Faleasao County|Civil|AS|60|Manu'a|020|141207S|1692934W|-14.2019343|-169.4927059|||||0|0|Manua Islands East|03/14/2008|
2414175|Fitiuta County|Civil|AS|60|Manu'a|020|141414S|1692450W|-14.2371473|-169.4137515|||||0|0|Manua Islands East|03/14/2008|
2414180|Ofu County|Civil|AS|60|Manu'a|020|141022S|1694027W|-14.1726898|-169.6741048|||||109|358|Manua Islands West|03/14/2008|
2414181|Olosega County|Civil|AS|60|Manu'a|020|141019S|1693600W|-14.1718081|-169.6001173|||||0|0|Manua Islands West|03/14/2008|
2414183|Ta'u County|Civil|AS|60|Manu'a|020|141451S|1693053W|-14.2475291|-169.5147848|||||0|0|Manua Islands East|03/14/2008|
2414187|Vaifanua County|Civil|AS|60|Eastern|010|141256S|1703908W|-14.215691|-170.6521395|||||0|0|Tutuila Island OE N|03/14/2008|
2414188|Village of Aasu|Civil|AS|60|Western|050|141809S|1704519W|-14.3024671|-170.7553585|||||233|764|Tutuila Island West|03/14/2008|
2414189|Village of Afao|Civil|AS|60|Western|050|142111S|1704811W|-14.3530185|-170.8031389|||||0|0|Tutuila Island West|03/14/2008|
2414190|Village of Afono|Civil|AS|60|Eastern|010|141542S|1703854W|-14.2616463|-170.6484221|||||102|335|Tutuila Island East|03/14/2008|
2414191|Village of Agugulu|Civil|AS|60|Western|050|142057S|1704930W|-14.3491988|-170.8250769|||||0|0|Tutuila Island West|03/14/2008|
2414192|Village of Alao|Civil|AS|60|Eastern|010|141727S|1703121W|-14.2907722|-170.5224453|||||0|0|Tutuila Island OE E|03/14/2008|
2414193|Village of Alega|Civil|AS|60|Eastern|010|141823S|1703740W|-14.3063886|-170.6277501|||||0|0|Tutuila Island East|03/14/2008|
2414194|Village of Alofau|Civil|AS|60|Eastern|010|141808S|1703610W|-14.3022302|-170.6027932|||||0|0|Tutuila Island East|03/14/2008|
2414195|Village of Amaluia|Civil|AS|60|Western|050|142102S|1704732W|-14.350543|-170.7923312|||||0|0|Tutuila Island West|03/14/2008|
2414196|Village of Amanave|Civil|AS|60|Western|050|142044S|1705044W|-14.3456664|-170.84552|||||0|0|Tutuila Island West|03/14/2008|
2414197|Village of Amaua|Civil|AS|60|Eastern|010|141634S|1703724W|-14.2761316|-170.6234208|||||0|0|Tutuila Island East|03/14/2008|
2414198|Village of Amouli|Civil|AS|60|Eastern|010|141840S|1703415W|-14.3110796|-170.5707476|||||0|0|Tutuila Island East|03/14/2008|
2414199|Village of Anua|Civil|AS|60|Eastern|010|141633S|1704115W|-14.2759215|-170.6874293|||||0|0|Tutuila Island West|03/14/2008|
2414200|Village of Aoa|Civil|AS|60|Eastern|010|141602S|1703512W|-14.2672477|-170.5866338|||||73|239|Tutuila Island East|03/14/2008|
2414201|Village of Aoloau|Civil|AS|60|Western|050|141723S|1704646W|-14.2896372|-170.7795336|||||0|0|Tutuila Island West|03/14/2008|
2414202|Village of Asili|Civil|AS|60|Western|050|142117S|1704752W|-14.3548184|-170.797739|||||0|0|Tutuila Island West|03/14/2008|
2414203|Village of Atu'u|Civil|AS|60|Eastern|010|141630S|1704101W|-14.2750715|-170.6836839|||||0|0|Tutuila Island West|03/14/2008|
2414204|Village of Aua|Civil|AS|60|Eastern|010|141644S|1703946W|-14.2789598|-170.6628807|||||21|69|Tutuila Island East|03/14/2008|
2414205|Village of Auasi|Civil|AS|60|Eastern|010|141630S|1703434W|-14.2749682|-170.5760895|||||0|0|Tutuila Island East|03/14/2008|
2414206|Village of Aumi|Civil|AS|60|Eastern|010|141835S|1703820W|-14.3096037|-170.6389884|||||0|0|Tutuila Island East|03/14/2008|
2414207|Village of Aunu'u|Civil|AS|60|Eastern|010|141728S|1703304W|-14.2911981|-170.5512271|||||0|0|Tutuila Island East|03/14/2008|
2414208|Village of Auto|Civil|AS|60|Eastern|010|141646S|1703740W|-14.2794959|-170.6277809|||||0|0|Tutuila Island East|03/14/2008|
2414209|Village of Avaio|Civil|AS|60|Eastern|010|141825S|1703707W|-14.3070372|-170.6184896|||||0|0|Tutuila Island East|03/14/2008|
2414210|Village of Faga'alu|Civil|AS|60|Eastern|010|141742S|1704044W|-14.2949371|-170.6789231|||||76|249|Tutuila Island West|03/14/2008|
2414211|Village of Faga'itua|Civil|AS|60|Eastern|010|141645S|1703652W|-14.2791145|-170.6143692|||||0|0|Tutuila Island East|03/14/2008|
2414212|Village of Fagali'i|Civil|AS|60|Western|050|141832S|1704948W|-14.3087609|-170.829977|||||0|0|Tutuila Island West|03/14/2008|
2414213|Village of Fagamalo|Civil|AS|60|Western|050|141639S|1704903W|-14.2775471|-170.8175798|||||0|0|Tutuila Island West|03/14/2008|
2414214|Village of Faganeanea|Civil|AS|60|Eastern|010|141819S|1704134W|-14.3052717|-170.6926852|||||27|89|Tutuila Island West|03/14/2008|
2414215|Village of Fagasa|Civil|AS|60|Eastern|010|141610S|1704454W|-14.269441|-170.7483997|||||0|0|Tutuila Island West|03/14/2008|
2414216|Village of Fagatogo|Civil|AS|60|Eastern|010|141714S|1704128W|-14.2872236|-170.691196|||||105|344|Tutuila Island West|03/14/2008|
2414217|Village of Failolo|Civil|AS|60|Western|050|142100S|1704955W|-14.3500104|-170.8319606|||||0|0|Tutuila Island West|03/14/2008|
2414218|Village of Faleasao|Civil|AS|60|Manu'a|020|141207S|1692934W|-14.2019343|-169.4927059|||||0|0|Manua Islands East|03/14/2008|
2414219|Village of Faleniu|Civil|AS|60|Western|050|141957S|1704435W|-14.3324205|-170.7430545|||||43|141|Tutuila Island West|03/14/2008|
2414220|Village of Fatumafuti|Civil|AS|60|Eastern|010|141803S|1704026W|-14.3007717|-170.6740175|||||0|0|Tutuila Island East|03/14/2008|
2414221|Village of Futiga|Civil|AS|60|Western|050|142315S|1704536W|-14.3875578|-170.7600928|||||0|0|Tutuila Island OE SW|03/14/2008|
2414222|Village of Ili'ili|Civil|AS|60|Western|050|142213S|1704308W|-14.3703496|-170.7188624|||||0|0|Tutuila Island West|03/14/2008|
2414223|Village of Lauli'i|Civil|AS|60|Eastern|010|141858S|1703921W|-14.3160426|-170.6559426|||||0|0|Tutuila Island East|03/14/2008|
2414224|Village of Leloaloa|Civil|AS|60|Eastern|010|141627S|1704035W|-14.274213|-170.6763053|||||0|0|Tutuila Island West|03/14/2008|
2414225|Village of Leone|Civil|AS|60|Western|050|142026S|1704652W|-14.3406375|-170.7811793|||||26|85|Tutuila Island West|03/14/2008|
2414226|Village of Leusoali'i|Civil|AS|60|Manu'a|020|141518S|1692426W|-14.2551313|-169.4072806|||||0|0|Manua Islands East|03/14/2008|
2414227|Village of Luma|Civil|AS|60|Manu'a|020|141237S|1693249W|-14.2103355|-169.5470396|||||0|0|Manua Islands East|03/14/2008|
2414228|Village of Maia|Civil|AS|60|Manu'a|020|141146S|1692543W|-14.1961042|-169.4285153|||||0|0|Manua Islands East|03/14/2008|
2414229|Village of Malaeimi|Civil|AS|60|Western|050|141851S|1704403W|-14.3142869|-170.7342975|||||46|151|Tutuila Island West|03/14/2008|
2414230|Village of Malaeloa/Aitulagi|Civil|AS|60|Western|050|142008S|1704606W|-14.3355047|-170.7683182|||||37|121|Tutuila Island West|03/14/2008|
2414231|Village of Malaeloa/Ituau|Civil|AS|60|Western|050|142050S|1704605W|-14.3471478|-170.7681744|||||49|161|Tutuila Island West|03/14/2008|
2414232|Village of Maloata|Civil|AS|60|Western|050|141839S|1704854W|-14.3107041|-170.8148908|||||230|755|Tutuila Island West|03/14/2008|
2414233|Village of Mapusagafou|Civil|AS|60|Western|050|141922S|1704502W|-14.3227529|-170.7506721|||||148|486|Tutuila Island West|03/14/2008|
2414234|Village of Masausi|Civil|AS|60|Eastern|010|141452S|1703625W|-14.2478821|-170.6068912|||||0|0|Tutuila Island East|03/14/2008|
2414235|Village of Masefau|Civil|AS|60|Eastern|010|141447S|1703723W|-14.2463768|-170.6231419|||||0|0|Tutuila Island East|03/14/2008|
2414236|Village of Matu'u|Civil|AS|60|Eastern|010|141947S|1704008W|-14.3297184|-170.6688525|||||0|0|Tutuila Island East|03/14/2008|
2414237|Village of Mesepa|Civil|AS|60|Western|050|141926S|1704433W|-14.3239883|-170.7423785|||||46|151|Tutuila Island West|03/14/2008|
2414238|Village of Nua|Civil|AS|60|Western|050|142116S|1704830W|-14.3543151|-170.8082001|||||0|0|Tutuila Island West|03/14/2008|
2414239|Village of Nu'uuli|Civil|AS|60|Western|050|141956S|1704129W|-14.3322119|-170.691313|||||0|0|Tutuila Island West|03/14/2008|
2414240|Village of Nu'uuli|Civil|AS|60|Eastern|010|141956S|1704129W|-14.3322119|-170.691313|||||0|0|Tutuila Island West|03/14/2008|
2414241|Village of Ofu|Civil|AS|60|Manu'a|020|141022S|1694027W|-14.1726898|-169.6741048|||||109|358|Manua Islands West|03/14/2008|
2414242|Village of Olosega|Civil|AS|60|Manu'a|020|141211S|1693558W|-14.2031082|-169.5994272|||||0|0|Manua Islands West|03/14/2008|
2414243|Village of Onenoa|Civil|AS|60|Eastern|010|141416S|1703504W|-14.2376708|-170.5843509|||||0|0|Tutuila Island East|03/14/2008|
2414244|Village of Pagai|Civil|AS|60|Eastern|010|141627S|1703617W|-14.2740328|-170.6046942|||||0|0|Tutuila Island East|03/14/2008|
2414245|Village of Pago Pago|Civil|AS|60|Eastern|010|141506S|1704248W|-14.2515925|-170.7132875|||||0|0|Tutuila Island West|03/14/2008|
2414246|Village of Pava'ia'i|Civil|AS|60|Western|050|142017S|1704508W|-14.3380761|-170.7523093|||||80|262|Tutuila Island West|03/14/2008|
2414247|Village of Poloa|Civil|AS|60|Western|050|141855S|1705147W|-14.3152673|-170.862929|||||0|0|Tutuila Island OE W|03/14/2008|
2414248|Village of Sa'ilele|Civil|AS|60|Eastern|010|141405S|1703549W|-14.2348539|-170.597075|||||0|0|Tutuila Island East|03/14/2008|
2414249|Village of Se'etaga|Civil|AS|60|Western|050|142127S|1704856W|-14.3575337|-170.8154422|||||0|0|Tutuila Island West|03/14/2008|
2414250|Village of Sili|Civil|AS|60|Manu'a|020|140828S|1693603W|-14.141185|-169.6007923|||||0|0|Manua Islands|03/14/2008|
2414251|Village of Si'ufaga|Civil|AS|60|Manu'a|020|141636S|1692922W|-14.2766591|-169.4895128|||||0|0|Manua Islands East|03/14/2008|
2414252|Village of Swains|Civil|AS|60|Swains Island|040|110505S|1710250W|-11.0848497|-171.0471293|||||||Unknown|03/14/2008|
2414253|Village of Tafuna|Civil|AS|60|Western|050|142122S|1704215W|-14.356079|-170.7040411|||||0|0|Tutuila Island West|03/14/2008|
2414254|Village of Taputimu|Civil|AS|60|Western|050|142127S|1704614W|-14.3575738|-170.7706131|||||49|161|Tutuila Island West|03/14/2008|
2414255|Village of Tula|Civil|AS|60|Eastern|010|141355S|1703258W|-14.2318224|-170.5493999|||||0|0|Tutuila Island East|03/14/2008|
2414256|Village of Utulei|Civil|AS|60|Eastern|010|141713S|1704043W|-14.2869027|-170.6785218|||||50|164|Tutuila Island West|03/14/2008|
2414257|Village of Utumea East|Civil|AS|60|Eastern|010|141656S|1703402W|-14.2821471|-170.5673451|||||0|0|Tutuila Island East|03/14/2008|
2414258|Village of Utumea West|Civil|AS|60|Western|050|142036S|1704915W|-14.3432716|-170.8207151|||||0|0|Tutuila Island West|03/14/2008|
2414259|Village of Vailoatai|Civil|AS|60|Western|050|142251S|1704655W|-14.38087|-170.7819842|||||0|0|Tutuila Island West|03/14/2008|
2414260|Village of Vaitogi|Civil|AS|60|Western|050|142306S|1704358W|-14.385026|-170.7328154|||||0|0|Unknown|03/14/2008|
2414261|Village of Vatia|Civil|AS|60|Eastern|010|141259S|1703936W|-14.2165007|-170.6600025|||||0|0|Tutuila Island OE N|03/14/2008|
2507987|Village of Auma|Civil|AS|60|Western|050|142046S|1704608W|-14.346181|-170.768799|||||44|144|Tutuila Island|10/30/2008|
2507988|Village of Puapua|Civil|AS|60|Western|050|142009S|1704714W|-14.335829|-170.787208|||||2|7|Tutuila Island|10/30/2008|
2507989|Village of Satala|Civil|AS|60|Eastern|010|141615S|1704131W|-14.270734|-170.691857|||||9|30|Tutuila Island|10/30/2008|
2507990|Village of Utusia|Civil|AS|60|Eastern|010|141612S|1703712W|-14.269874|-170.619867|||||9|30|Tutuila Island|10/30/2008|
2562823|Āfono Pass|Gap|AS|60|Eastern|010|141558S|1703922W|-14.2661111|-170.6561111|||||270|886|Tutuila Island|08/02/2009|08/24/2009
2575225|Rose Atoll|Island|AS|60|Rose Island|030|143245S|1680900W|-14.5458333|-168.15|||||||Unknown|01/20/2010|
